WARNING: --max-time is deprecated, use --time instead
sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 200
Report intermediate results every 3 second(s)
Initializing random number generator from current time

Forcing shutdown in 1801 seconds

Initializing worker threads...

Threads started!

[ 108s ] thds: 200 tps: 6427.66 qps: 77131.20 (r/w/o: 64275.22/0.00/12855.98) lat (ms,95%): 32.53 err/s: 0.00 reconn/s: 0.00
[ 111s ] thds: 200 tps: 6442.00 qps: 77313.30 (r/w/o: 64431.64/0.00/12881.66) lat (ms,95%): 31.94 err/s: 0.00 reconn/s: 0.00
[ 114s ] thds: 200 tps: 6451.70 qps: 77449.69 (r/w/o: 64543.30/0.00/12906.39) lat (ms,95%): 31.94 err/s: 0.00 reconn/s: 0.00
[ 117s ] thds: 200 tps: 6449.67 qps: 77359.39 (r/w/o: 64462.71/0.00/12896.68) lat (ms,95%): 32.53 err/s: 0.00 reconn/s: 0.00
[ 120s ] thds: 200 tps: 6470.60 qps: 77642.25 (r/w/o: 64700.71/0.00/12941.54) lat (ms,95%): 31.94 err/s: 0.00 reconn/s: 0.00
[ 123s ] thds: 200 tps: 6468.45 qps: 77663.08 (r/w/o: 64721.84/0.00/12941.23) lat (ms,95%): 31.94 err/s: 0.00 reconn/s: 0.00
[ 126s ] thds: 200 tps: 6488.86 qps: 77843.32 (r/w/o: 64867.60/0.00/12975.72) lat (ms,95%): 31.94 err/s: 0.00 reconn/s: 0.00
[ 129s ] thds: 200 tps: 6488.04 qps: 77827.52 (r/w/o: 64852.77/0.00/12974.75) lat (ms,95%): 32.53 err/s: 0.00 reconn/s: 0.00
[ 132s ] thds: 200 tps: 6520.77 qps: 78300.59 (r/w/o: 65257.38/0.00/13043.21) lat (ms,95%): 31.94 err/s: 0.00 reconn/s: 0.00
[ 135s ] thds: 200 tps: 6524.27 qps: 78255.86 (r/w/o: 65208.66/0.00/13047.20) lat (ms,95%): 31.94 err/s: 0.00 reconn/s: 0.00
[ 138s ] thds: 200 tps: 6527.31 qps: 78351.69 (r/w/o: 65297.74/0.00/13053.95) lat (ms,95%): 31.94 err/s: 0.00 reconn/s: 0.00
[ 141s ] thds: 200 tps: 6483.33 qps: 77797.96 (r/w/o: 64828.64/0.00/12969.33) lat (ms,95%): 32.53 err/s: 0.00 reconn/s: 0.00
[ 144s ] thds: 200 tps: 6519.02 qps: 78189.26 (r/w/o: 65151.88/0.00/13037.38) lat (ms,95%): 31.94 err/s: 0.00 reconn/s: 0.00
[ 147s ] thds: 200 tps: 6532.36 qps: 78444.31 (r/w/o: 65378.93/0.00/13065.39) lat (ms,95%): 31.94 err/s: 0.00 reconn/s: 0.00
[ 150s ] thds: 200 tps: 6558.01 qps: 78680.11 (r/w/o: 65566.09/0.00/13114.02) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 153s ] thds: 200 tps: 6575.97 qps: 78905.60 (r/w/o: 65754.33/0.00/13151.27) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 156s ] thds: 200 tps: 6585.30 qps: 79012.27 (r/w/o: 65841.34/0.00/13170.93) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 159s ] thds: 200 tps: 6617.71 qps: 79430.81 (r/w/o: 66193.06/0.00/13237.75) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 162s ] thds: 200 tps: 6661.35 qps: 79947.51 (r/w/o: 66625.15/0.00/13322.36) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 165s ] thds: 200 tps: 6663.03 qps: 79925.98 (r/w/o: 66605.26/0.00/13320.72) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 168s ] thds: 200 tps: 6681.94 qps: 80207.65 (r/w/o: 66840.10/0.00/13367.55) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 171s ] thds: 200 tps: 6686.66 qps: 80229.95 (r/w/o: 66856.96/0.00/13372.99) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 174s ] thds: 200 tps: 6676.04 qps: 80108.81 (r/w/o: 66757.39/0.00/13351.41) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 177s ] thds: 200 tps: 6701.30 qps: 80400.61 (r/w/o: 66997.34/0.00/13403.27) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
