WARNING: --max-time is deprecated, use --time instead
[ 54s ] thds: 200 tps: 6578.61 qps: 78941.38 (r/w/o: 65785.48/0.00/13155.90) lat (ms,95%): 31.94 err/s: 0.00 reconn/s: 0.00
[ 57s ] thds: 200 tps: 6579.61 qps: 78931.29 (r/w/o: 65773.74/0.00/13157.55) lat (ms,95%): 31.94 err/s: 0.00 reconn/s: 0.00
[ 60s ] thds: 200 tps: 6573.70 qps: 78925.35 (r/w/o: 65777.29/0.00/13148.06) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 63s ] thds: 200 tps: 6622.30 qps: 79434.93 (r/w/o: 66191.33/0.00/13243.60) lat (ms,95%): 31.94 err/s: 0.00 reconn/s: 0.00
[ 66s ] thds: 200 tps: 6633.75 qps: 79603.94 (r/w/o: 66337.45/0.00/13266.49) lat (ms,95%): 31.94 err/s: 0.00 reconn/s: 0.00
[ 69s ] thds: 200 tps: 6644.65 qps: 79746.51 (r/w/o: 66455.53/0.00/13290.97) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 72s ] thds: 200 tps: 6664.61 qps: 79971.32 (r/w/o: 66643.10/0.00/13328.22) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 75s ] thds: 200 tps: 6624.45 qps: 79500.78 (r/w/o: 66251.20/0.00/13249.57) lat (ms,95%): 31.94 err/s: 0.00 reconn/s: 0.00
[ 78s ] thds: 200 tps: 6645.97 qps: 79736.62 (r/w/o: 66446.35/0.00/13290.27) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 81s ] thds: 200 tps: 6633.60 qps: 79600.93 (r/w/o: 66331.72/0.00/13269.21) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 84s ] thds: 200 tps: 6660.42 qps: 79933.00 (r/w/o: 66610.83/0.00/13322.17) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 87s ] thds: 200 tps: 6649.64 qps: 79776.66 (r/w/o: 66477.72/0.00/13298.94) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 90s ] thds: 200 tps: 6644.58 qps: 79789.65 (r/w/o: 66499.49/0.00/13290.16) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 93s ] thds: 200 tps: 6645.12 qps: 79684.12 (r/w/o: 66395.54/0.00/13288.58) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 96s ] thds: 200 tps: 6621.19 qps: 79476.99 (r/w/o: 66235.27/0.00/13241.72) lat (ms,95%): 31.94 err/s: 0.00 reconn/s: 0.00
[ 99s ] thds: 200 tps: 6636.76 qps: 79646.82 (r/w/o: 66370.96/0.00/13275.86) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 102s ] thds: 200 tps: 6640.70 qps: 79653.04 (r/w/o: 66375.98/0.00/13277.06) lat (ms,95%): 31.94 err/s: 0.00 reconn/s: 0.00
[ 105s ] thds: 200 tps: 6669.86 qps: 80045.64 (r/w/o: 66706.92/0.00/13338.72) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 108s ] thds: 200 tps: 6676.44 qps: 80135.61 (r/w/o: 66778.06/0.00/13357.55) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 111s ] thds: 200 tps: 6671.90 qps: 80058.17 (r/w/o: 66717.03/0.00/13341.14) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 114s ] thds: 200 tps: 6659.35 qps: 79930.22 (r/w/o: 66611.18/0.00/13319.04) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 117s ] thds: 200 tps: 6653.06 qps: 79823.69 (r/w/o: 66517.58/0.00/13306.12) lat (ms,95%): 31.94 err/s: 0.00 reconn/s: 0.00
[ 120s ] thds: 200 tps: 6658.75 qps: 79905.97 (r/w/o: 66587.81/0.00/13318.16) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 123s ] thds: 200 tps: 6683.22 qps: 80206.25 (r/w/o: 66840.82/0.00/13365.43) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 126s ] thds: 200 tps: 6699.72 qps: 80389.61 (r/w/o: 66989.84/0.00/13399.77) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 129s ] thds: 200 tps: 6722.97 qps: 80699.97 (r/w/o: 67252.36/0.00/13447.61) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 132s ] thds: 200 tps: 6771.93 qps: 81225.80 (r/w/o: 67682.95/0.00/13542.86) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 135s ] thds: 200 tps: 6799.76 qps: 81594.18 (r/w/o: 67992.65/0.00/13601.53) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 138s ] thds: 200 tps: 6812.26 qps: 81778.14 (r/w/o: 68155.28/0.00/13622.86) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 141s ] thds: 200 tps: 6817.85 qps: 81831.57 (r/w/o: 68194.20/0.00/13637.37) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 144s ] thds: 200 tps: 6820.84 qps: 81823.77 (r/w/o: 68181.75/0.00/13642.02) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 147s ] thds: 200 tps: 6819.73 qps: 81850.41 (r/w/o: 68211.62/0.00/13638.79) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 150s ] thds: 200 tps: 6883.59 qps: 82573.75 (r/w/o: 68809.24/0.00/13764.51) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 153s ] thds: 200 tps: 6872.65 qps: 82463.84 (r/w/o: 68718.53/0.00/13745.31) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 156s ] thds: 200 tps: 6857.68 qps: 82288.17 (r/w/o: 68571.48/0.00/13716.70) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 159s ] thds: 200 tps: 6888.69 qps: 82699.34 (r/w/o: 68922.28/0.00/13777.06) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 162s ] thds: 200 tps: 6868.32 qps: 82405.54 (r/w/o: 68667.23/0.00/13738.31) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 165s ] thds: 200 tps: 6859.97 qps: 82311.03 (r/w/o: 68593.75/0.00/13717.28) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 168s ] thds: 200 tps: 6852.40 qps: 82222.15 (r/w/o: 68516.02/0.00/13706.14) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 171s ] thds: 200 tps: 6890.96 qps: 82725.47 (r/w/o: 68942.22/0.00/13783.24) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 174s ] thds: 200 tps: 6873.02 qps: 82467.94 (r/w/o: 68722.90/0.00/13745.05) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 177s ] thds: 200 tps: 6925.01 qps: 83085.12 (r/w/o: 69236.10/0.00/13849.02) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 180s ] thds: 200 tps: 6902.54 qps: 82826.47 (r/w/o: 69020.39/0.00/13806.08) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 183s ] thds: 200 tps: 6881.99 qps: 82569.19 (r/w/o: 68805.88/0.00/13763.31) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 186s ] thds: 200 tps: 6904.04 qps: 82863.47 (r/w/o: 69056.06/0.00/13807.41) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 189s ] thds: 200 tps: 6916.56 qps: 83009.05 (r/w/o: 69176.93/0.00/13832.12) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 192s ] thds: 200 tps: 6926.55 qps: 83102.90 (r/w/o: 69247.80/0.00/13855.09) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 195s ] thds: 200 tps: 6916.96 qps: 83018.16 (r/w/o: 69184.57/0.00/13833.58) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 198s ] thds: 200 tps: 6901.98 qps: 82788.09 (r/w/o: 68986.47/0.00/13801.63) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 201s ] thds: 200 tps: 6911.59 qps: 82973.76 (r/w/o: 69148.24/0.00/13825.52) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 204s ] thds: 200 tps: 6903.76 qps: 82856.43 (r/w/o: 69047.25/0.00/13809.18) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 207s ] thds: 200 tps: 6888.28 qps: 82642.97 (r/w/o: 68867.08/0.00/13775.88) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 210s ] thds: 200 tps: 6906.72 qps: 82893.00 (r/w/o: 69077.88/0.00/13815.11) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 213s ] thds: 200 tps: 6910.65 qps: 82912.51 (r/w/o: 69094.20/0.00/13818.31) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 216s ] thds: 200 tps: 6920.01 qps: 83038.84 (r/w/o: 69197.48/0.00/13841.36) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 219s ] thds: 200 tps: 6903.30 qps: 82861.96 (r/w/o: 69056.02/0.00/13805.94) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 222s ] thds: 200 tps: 6902.35 qps: 82808.56 (r/w/o: 69005.18/0.00/13803.37) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 225s ] thds: 200 tps: 6913.91 qps: 82963.63 (r/w/o: 69135.80/0.00/13827.83) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 228s ] thds: 200 tps: 6921.06 qps: 83067.05 (r/w/o: 69221.93/0.00/13845.12) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 231s ] thds: 200 tps: 6903.71 qps: 82822.82 (r/w/o: 69017.74/0.00/13805.08) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 234s ] thds: 200 tps: 6932.65 qps: 83203.14 (r/w/o: 69336.50/0.00/13866.63) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 237s ] thds: 200 tps: 6937.63 qps: 83248.55 (r/w/o: 69375.29/0.00/13873.26) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 240s ] thds: 200 tps: 6940.34 qps: 83303.77 (r/w/o: 69420.09/0.00/13883.68) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 243s ] thds: 200 tps: 6939.34 qps: 83262.05 (r/w/o: 69384.71/0.00/13877.34) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 246s ] thds: 200 tps: 6926.43 qps: 83106.47 (r/w/o: 69252.62/0.00/13853.86) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 249s ] thds: 200 tps: 6908.96 qps: 82917.84 (r/w/o: 69101.93/0.00/13815.92) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 252s ] thds: 200 tps: 6950.01 qps: 83393.14 (r/w/o: 69493.12/0.00/13900.02) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 255s ] thds: 200 tps: 6928.35 qps: 83145.22 (r/w/o: 69288.18/0.00/13857.04) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 258s ] thds: 200 tps: 7010.30 qps: 84141.57 (r/w/o: 70119.64/0.00/14021.93) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 261s ] thds: 200 tps: 6973.21 qps: 83671.84 (r/w/o: 69728.09/0.00/13943.75) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 264s ] thds: 200 tps: 6967.48 qps: 83628.48 (r/w/o: 69690.51/0.00/13937.97) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 267s ] thds: 200 tps: 6996.24 qps: 83906.60 (r/w/o: 69916.44/0.00/13990.16) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 270s ] thds: 200 tps: 6951.77 qps: 83426.52 (r/w/o: 69522.65/0.00/13903.86) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 273s ] thds: 200 tps: 6953.95 qps: 83443.07 (r/w/o: 69534.50/0.00/13908.57) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 276s ] thds: 200 tps: 6964.28 qps: 83588.39 (r/w/o: 69661.16/0.00/13927.23) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 279s ] thds: 200 tps: 6990.74 qps: 83863.59 (r/w/o: 69882.44/0.00/13981.15) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 282s ] thds: 200 tps: 6968.29 qps: 83652.77 (r/w/o: 69713.20/0.00/13939.57) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 285s ] thds: 200 tps: 6953.36 qps: 83429.98 (r/w/o: 69524.26/0.00/13905.72) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 288s ] thds: 200 tps: 6975.00 qps: 83716.37 (r/w/o: 69764.36/0.00/13952.01) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 291s ] thds: 200 tps: 6977.64 qps: 83718.03 (r/w/o: 69764.08/0.00/13953.95) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 294s ] thds: 200 tps: 7007.70 qps: 84092.42 (r/w/o: 70079.02/0.00/14013.40) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 297s ] thds: 200 tps: 6970.61 qps: 83637.68 (r/w/o: 69696.79/0.00/13940.89) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 300s ] thds: 200 tps: 6993.93 qps: 83944.17 (r/w/o: 69954.31/0.00/13989.86) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 303s ] thds: 200 tps: 6954.69 qps: 83459.91 (r/w/o: 69551.20/0.00/13908.71) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 306s ] thds: 200 tps: 7032.65 qps: 84357.47 (r/w/o: 70292.17/0.00/14065.30) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 309s ] thds: 200 tps: 6976.03 qps: 83739.75 (r/w/o: 69786.68/0.00/13953.07) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 312s ] thds: 200 tps: 7018.13 qps: 84220.84 (r/w/o: 70187.59/0.00/14033.25) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 315s ] thds: 200 tps: 7026.93 qps: 84310.18 (r/w/o: 70255.99/0.00/14054.20) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 318s ] thds: 200 tps: 6984.37 qps: 83826.79 (r/w/o: 69856.38/0.00/13970.41) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 321s ] thds: 200 tps: 6998.23 qps: 83972.73 (r/w/o: 69978.94/0.00/13993.79) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 324s ] thds: 200 tps: 7022.06 qps: 84293.40 (r/w/o: 70244.28/0.00/14049.12) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 327s ] thds: 200 tps: 7062.63 qps: 84716.87 (r/w/o: 70594.95/0.00/14121.92) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 330s ] thds: 200 tps: 7095.31 qps: 85130.01 (r/w/o: 70937.07/0.00/14192.95) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 333s ] thds: 200 tps: 7116.45 qps: 85417.04 (r/w/o: 71187.48/0.00/14229.56) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 336s ] thds: 200 tps: 7102.25 qps: 85236.98 (r/w/o: 71031.15/0.00/14205.83) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 339s ] thds: 200 tps: 7129.32 qps: 85542.46 (r/w/o: 71282.16/0.00/14260.30) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 342s ] thds: 200 tps: 7082.37 qps: 85025.77 (r/w/o: 70863.03/0.00/14162.74) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 345s ] thds: 200 tps: 7095.34 qps: 85087.40 (r/w/o: 70896.72/0.00/14190.68) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 348s ] thds: 200 tps: 7108.08 qps: 85292.58 (r/w/o: 71076.43/0.00/14216.15) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 351s ] thds: 200 tps: 7092.25 qps: 85142.95 (r/w/o: 70958.46/0.00/14184.49) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 354s ] thds: 200 tps: 7082.40 qps: 84973.44 (r/w/o: 70806.98/0.00/14166.46) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 357s ] thds: 200 tps: 7098.65 qps: 85201.42 (r/w/o: 71004.12/0.00/14197.29) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 360s ] thds: 200 tps: 7101.65 qps: 85200.12 (r/w/o: 70997.16/0.00/14202.97) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 363s ] thds: 200 tps: 7100.33 qps: 85230.60 (r/w/o: 71029.61/0.00/14200.99) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 366s ] thds: 200 tps: 7104.31 qps: 85218.77 (r/w/o: 71011.81/0.00/14206.96) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 369s ] thds: 200 tps: 7093.36 qps: 85130.68 (r/w/o: 70942.62/0.00/14188.06) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 372s ] thds: 200 tps: 7108.01 qps: 85295.12 (r/w/o: 71080.10/0.00/14215.02) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 375s ] thds: 200 tps: 7090.99 qps: 85099.49 (r/w/o: 70917.19/0.00/14182.30) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 378s ] thds: 200 tps: 7109.94 qps: 85329.62 (r/w/o: 71108.40/0.00/14221.21) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 381s ] thds: 200 tps: 7122.04 qps: 85453.87 (r/w/o: 71210.45/0.00/14243.42) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 384s ] thds: 200 tps: 7100.71 qps: 85206.47 (r/w/o: 71007.06/0.00/14199.41) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 387s ] thds: 200 tps: 7091.32 qps: 85086.46 (r/w/o: 70901.83/0.00/14184.63) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 390s ] thds: 200 tps: 7057.65 qps: 84690.42 (r/w/o: 70577.46/0.00/14112.96) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 393s ] thds: 200 tps: 7095.73 qps: 85171.74 (r/w/o: 70976.95/0.00/14194.79) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 396s ] thds: 200 tps: 7124.30 qps: 85461.27 (r/w/o: 71214.67/0.00/14246.60) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 399s ] thds: 200 tps: 7099.26 qps: 85205.44 (r/w/o: 71005.92/0.00/14199.52) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 402s ] thds: 200 tps: 7105.35 qps: 85244.24 (r/w/o: 71037.20/0.00/14207.04) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 405s ] thds: 200 tps: 7124.04 qps: 85520.46 (r/w/o: 71269.05/0.00/14251.41) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 408s ] thds: 200 tps: 7112.64 qps: 85357.39 (r/w/o: 71131.77/0.00/14225.62) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 411s ] thds: 200 tps: 7125.64 qps: 85471.34 (r/w/o: 71222.06/0.00/14249.28) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 414s ] thds: 200 tps: 7110.02 qps: 85311.52 (r/w/o: 71090.16/0.00/14221.36) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 417s ] thds: 200 tps: 7127.10 qps: 85550.52 (r/w/o: 71297.32/0.00/14253.20) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 420s ] thds: 200 tps: 7080.66 qps: 84998.29 (r/w/o: 70834.96/0.00/14163.33) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 423s ] thds: 200 tps: 7083.31 qps: 84968.09 (r/w/o: 70802.79/0.00/14165.29) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 426s ] thds: 200 tps: 7058.34 qps: 84688.80 (r/w/o: 70571.44/0.00/14117.35) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 429s ] thds: 200 tps: 7033.51 qps: 84399.40 (r/w/o: 70334.06/0.00/14065.34) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 432s ] thds: 200 tps: 7053.54 qps: 84657.80 (r/w/o: 70551.39/0.00/14106.41) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 435s ] thds: 200 tps: 7084.90 qps: 85021.42 (r/w/o: 70849.63/0.00/14171.79) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 438s ] thds: 200 tps: 7096.07 qps: 85147.18 (r/w/o: 70955.70/0.00/14191.47) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 441s ] thds: 200 tps: 7071.93 qps: 84894.46 (r/w/o: 70749.27/0.00/14145.19) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 444s ] thds: 200 tps: 7064.32 qps: 84747.79 (r/w/o: 70620.49/0.00/14127.30) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 447s ] thds: 200 tps: 7102.32 qps: 85211.19 (r/w/o: 71006.88/0.00/14204.31) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 450s ] thds: 200 tps: 7099.76 qps: 85212.43 (r/w/o: 71011.25/0.00/14201.18) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 453s ] thds: 200 tps: 7089.25 qps: 85082.29 (r/w/o: 70903.47/0.00/14178.83) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 456s ] thds: 200 tps: 7088.04 qps: 85050.14 (r/w/o: 70875.39/0.00/14174.75) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 459s ] thds: 200 tps: 7005.32 qps: 84072.21 (r/w/o: 70060.56/0.00/14011.65) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 462s ] thds: 200 tps: 6962.60 qps: 83540.91 (r/w/o: 69616.04/0.00/13924.87) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 465s ] thds: 200 tps: 6995.82 qps: 83938.88 (r/w/o: 69947.90/0.00/13990.98) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 468s ] thds: 200 tps: 7009.09 qps: 84152.74 (r/w/o: 70131.56/0.00/14021.18) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 471s ] thds: 200 tps: 6998.34 qps: 83932.42 (r/w/o: 69939.07/0.00/13993.35) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 474s ] thds: 200 tps: 7004.81 qps: 84086.08 (r/w/o: 70073.12/0.00/14012.96) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 477s ] thds: 200 tps: 7006.38 qps: 84076.59 (r/w/o: 70065.83/0.00/14010.76) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
