WARNING: --max-time is deprecated, use --time instead
[ 81s ] thds: 200 tps: 97.34 qps: 599.06 (r/w/o: 0.00/404.37/194.69) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 84s ] thds: 200 tps: 64.99 qps: 386.92 (r/w/o: 0.00/256.94/129.97) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 87s ] thds: 200 tps: 50.33 qps: 295.99 (r/w/o: 0.00/195.33/100.66) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 90s ] thds: 200 tps: 61.38 qps: 386.31 (r/w/o: 0.00/263.55/122.77) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 93s ] thds: 200 tps: 45.96 qps: 269.46 (r/w/o: 0.00/177.53/91.93) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 96s ] thds: 200 tps: 57.00 qps: 338.64 (r/w/o: 0.00/224.65/113.99) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 99s ] thds: 200 tps: 53.01 qps: 319.72 (r/w/o: 0.00/213.70/106.02) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 102s ] thds: 200 tps: 73.35 qps: 438.12 (r/w/o: 0.00/291.41/146.71) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 105s ] thds: 200 tps: 61.32 qps: 349.57 (r/w/o: 0.00/226.94/122.63) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 108s ] thds: 200 tps: 79.65 qps: 495.92 (r/w/o: 0.00/336.62/159.31) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 111s ] thds: 200 tps: 63.67 qps: 369.67 (r/w/o: 0.00/242.34/127.34) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 114s ] thds: 200 tps: 62.33 qps: 384.67 (r/w/o: 0.00/260.00/124.67) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 117s ] thds: 200 tps: 49.34 qps: 294.69 (r/w/o: 0.00/196.01/98.67) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 120s ] thds: 200 tps: 50.00 qps: 299.64 (r/w/o: 0.00/199.65/99.99) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 123s ] thds: 200 tps: 77.00 qps: 452.64 (r/w/o: 0.00/298.65/153.99) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 126s ] thds: 200 tps: 60.01 qps: 368.37 (r/w/o: 0.00/248.36/120.01) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 129s ] thds: 200 tps: 60.00 qps: 360.34 (r/w/o: 0.00/240.34/120.00) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 132s ] thds: 200 tps: 68.33 qps: 408.99 (r/w/o: 0.00/272.32/136.66) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 135s ] thds: 200 tps: 45.00 qps: 266.65 (r/w/o: 0.00/176.66/90.00) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 138s ] thds: 200 tps: 39.34 qps: 231.70 (r/w/o: 0.00/153.02/78.68) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 141s ] thds: 200 tps: 82.33 qps: 495.96 (r/w/o: 0.00/331.31/164.65) lat (ms,95%): 8955.74 err/s: 0.00 reconn/s: 0.00
[ 144s ] thds: 200 tps: 47.67 qps: 296.00 (r/w/o: 0.00/200.67/95.33) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 147s ] thds: 200 tps: 55.33 qps: 330.98 (r/w/o: 0.00/220.32/110.66) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 150s ] thds: 200 tps: 57.67 qps: 336.01 (r/w/o: 0.00/220.67/115.34) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 153s ] thds: 200 tps: 60.67 qps: 360.05 (r/w/o: 0.00/238.70/121.35) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 156s ] thds: 200 tps: 68.32 qps: 411.93 (r/w/o: 0.00/275.28/136.64) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 159s ] thds: 200 tps: 23.00 qps: 154.35 (r/w/o: 0.00/108.34/46.00) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 162s ] thds: 200 tps: 105.68 qps: 628.73 (r/w/o: 0.00/417.38/211.35) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 165s ] thds: 200 tps: 56.66 qps: 335.98 (r/w/o: 0.00/222.65/113.32) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 168s ] thds: 200 tps: 90.66 qps: 548.31 (r/w/o: 0.00/366.99/181.33) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 171s ] thds: 200 tps: 55.33 qps: 319.68 (r/w/o: 0.00/209.01/110.67) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 174s ] thds: 200 tps: 84.05 qps: 504.31 (r/w/o: 0.00/336.21/168.10) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 177s ] thds: 200 tps: 37.34 qps: 231.69 (r/w/o: 0.00/157.02/74.67) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 180s ] thds: 200 tps: 71.65 qps: 427.93 (r/w/o: 0.00/284.62/143.31) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 183s ] thds: 200 tps: 66.35 qps: 401.09 (r/w/o: 0.00/268.39/132.70) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 186s ] thds: 200 tps: 55.67 qps: 335.69 (r/w/o: 0.00/224.35/111.34) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 189s ] thds: 200 tps: 81.33 qps: 479.65 (r/w/o: 0.00/316.99/162.66) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 192s ] thds: 200 tps: 69.99 qps: 421.25 (r/w/o: 0.00/281.28/139.97) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 195s ] thds: 200 tps: 60.29 qps: 366.09 (r/w/o: 0.00/245.51/120.59) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 198s ] thds: 200 tps: 52.00 qps: 315.67 (r/w/o: 0.00/211.67/104.00) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 201s ] thds: 200 tps: 57.68 qps: 341.08 (r/w/o: 0.00/225.72/115.36) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 204s ] thds: 200 tps: 93.65 qps: 550.55 (r/w/o: 0.00/363.25/187.29) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 207s ] thds: 200 tps: 58.33 qps: 355.34 (r/w/o: 0.00/238.67/116.67) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 210s ] thds: 200 tps: 55.00 qps: 337.33 (r/w/o: 0.00/227.33/110.00) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 213s ] thds: 200 tps: 62.33 qps: 384.34 (r/w/o: 0.00/259.67/124.67) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 216s ] thds: 200 tps: 69.32 qps: 401.94 (r/w/o: 0.00/263.29/138.65) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 219s ] thds: 200 tps: 36.67 qps: 230.35 (r/w/o: 0.00/157.01/73.34) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 222s ] thds: 200 tps: 69.36 qps: 408.82 (r/w/o: 0.00/270.10/138.72) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 225s ] thds: 200 tps: 68.31 qps: 404.21 (r/w/o: 0.00/267.59/136.63) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 228s ] thds: 200 tps: 46.33 qps: 285.01 (r/w/o: 0.00/192.34/92.67) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 231s ] thds: 200 tps: 64.00 qps: 385.03 (r/w/o: 0.00/257.02/128.01) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 234s ] thds: 200 tps: 64.66 qps: 386.62 (r/w/o: 0.00/257.30/129.32) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 237s ] thds: 200 tps: 259.88 qps: 1653.03 (r/w/o: 0.00/1133.27/519.76) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 240s ] thds: 200 tps: 200.20 qps: 1096.58 (r/w/o: 0.00/696.19/400.39) lat (ms,95%): 1453.01 err/s: 0.00 reconn/s: 0.00
[ 243s ] thds: 200 tps: 324.65 qps: 1939.22 (r/w/o: 0.00/1289.92/649.30) lat (ms,95%): 2159.29 err/s: 0.00 reconn/s: 0.00
[ 246s ] thds: 200 tps: 129.00 qps: 787.32 (r/w/o: 0.00/529.32/258.00) lat (ms,95%): 2320.55 err/s: 0.00 reconn/s: 0.00
[ 249s ] thds: 200 tps: 367.02 qps: 2179.10 (r/w/o: 0.00/1445.07/734.03) lat (ms,95%): 3386.99 err/s: 0.00 reconn/s: 0.00
[ 252s ] thds: 200 tps: 117.33 qps: 743.68 (r/w/o: 0.00/509.01/234.67) lat (ms,95%): 2362.72 err/s: 0.00 reconn/s: 0.00
[ 255s ] thds: 200 tps: 104.34 qps: 621.02 (r/w/o: 0.00/412.35/208.67) lat (ms,95%): 3706.08 err/s: 0.00 reconn/s: 0.00
[ 258s ] thds: 200 tps: 81.66 qps: 483.61 (r/w/o: 0.00/320.30/163.32) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 261s ] thds: 200 tps: 52.67 qps: 320.67 (r/w/o: 0.00/215.33/105.33) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 264s ] thds: 200 tps: 72.34 qps: 431.36 (r/w/o: 0.00/286.68/144.67) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 267s ] thds: 200 tps: 63.66 qps: 366.62 (r/w/o: 0.00/239.30/127.32) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 270s ] thds: 200 tps: 54.67 qps: 339.71 (r/w/o: 0.00/230.36/109.35) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 273s ] thds: 200 tps: 79.67 qps: 466.36 (r/w/o: 0.00/307.02/159.34) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 276s ] thds: 200 tps: 50.67 qps: 312.68 (r/w/o: 0.00/211.35/101.34) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 279s ] thds: 200 tps: 67.70 qps: 421.18 (r/w/o: 0.00/285.79/135.39) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 282s ] thds: 200 tps: 61.97 qps: 361.51 (r/w/o: 0.00/237.56/123.95) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 285s ] thds: 200 tps: 69.32 qps: 421.27 (r/w/o: 0.00/282.63/138.65) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 288s ] thds: 200 tps: 52.98 qps: 314.91 (r/w/o: 0.00/208.94/105.97) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 291s ] thds: 200 tps: 37.68 qps: 229.07 (r/w/o: 0.00/153.72/75.36) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 294s ] thds: 200 tps: 64.99 qps: 380.97 (r/w/o: 0.00/250.98/129.99) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 297s ] thds: 200 tps: 61.00 qps: 371.32 (r/w/o: 0.00/249.33/122.00) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 300s ] thds: 200 tps: 51.33 qps: 306.65 (r/w/o: 0.00/203.99/102.66) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 303s ] thds: 200 tps: 41.69 qps: 255.49 (r/w/o: 0.00/172.11/83.39) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 306s ] thds: 200 tps: 109.28 qps: 663.00 (r/w/o: 0.00/444.44/218.56) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 309s ] thds: 200 tps: 47.66 qps: 273.66 (r/w/o: 0.00/178.33/95.33) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 312s ] thds: 200 tps: 72.67 qps: 434.69 (r/w/o: 0.00/289.35/145.34) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 315s ] thds: 200 tps: 107.37 qps: 644.20 (r/w/o: 0.00/429.46/214.73) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 318s ] thds: 200 tps: 64.64 qps: 389.85 (r/w/o: 0.00/260.57/129.28) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 321s ] thds: 200 tps: 60.67 qps: 376.05 (r/w/o: 0.00/254.70/121.35) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 324s ] thds: 200 tps: 57.66 qps: 341.31 (r/w/o: 0.00/225.98/115.32) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 327s ] thds: 200 tps: 61.67 qps: 369.67 (r/w/o: 0.00/246.33/123.33) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 330s ] thds: 200 tps: 56.00 qps: 333.00 (r/w/o: 0.00/221.00/112.00) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 333s ] thds: 200 tps: 71.00 qps: 431.00 (r/w/o: 0.00/289.00/142.00) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 336s ] thds: 200 tps: 63.33 qps: 360.31 (r/w/o: 0.00/233.65/126.66) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 339s ] thds: 200 tps: 41.00 qps: 257.67 (r/w/o: 0.00/175.67/82.00) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 342s ] thds: 200 tps: 59.00 qps: 362.01 (r/w/o: 0.00/244.01/118.00) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 345s ] thds: 200 tps: 69.67 qps: 415.38 (r/w/o: 0.00/276.03/139.35) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 348s ] thds: 200 tps: 66.99 qps: 392.28 (r/w/o: 0.00/258.30/133.98) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 351s ] thds: 200 tps: 64.35 qps: 396.76 (r/w/o: 0.00/268.06/128.70) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 354s ] thds: 200 tps: 62.66 qps: 378.64 (r/w/o: 0.00/253.31/125.32) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 357s ] thds: 200 tps: 66.33 qps: 393.29 (r/w/o: 0.00/260.64/132.65) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 360s ] thds: 200 tps: 40.01 qps: 238.72 (r/w/o: 0.00/158.70/80.02) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 363s ] thds: 200 tps: 62.65 qps: 373.91 (r/w/o: 0.00/248.60/125.30) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 366s ] thds: 200 tps: 48.67 qps: 292.70 (r/w/o: 0.00/195.36/97.34) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 369s ] thds: 200 tps: 65.66 qps: 385.32 (r/w/o: 0.00/253.99/131.33) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 372s ] thds: 200 tps: 53.66 qps: 325.95 (r/w/o: 0.00/218.64/107.32) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 375s ] thds: 200 tps: 78.33 qps: 480.33 (r/w/o: 0.00/323.67/156.67) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 378s ] thds: 200 tps: 58.01 qps: 349.08 (r/w/o: 0.00/233.06/116.03) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 381s ] thds: 200 tps: 25.66 qps: 151.98 (r/w/o: 0.00/100.65/51.33) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 384s ] thds: 200 tps: 81.33 qps: 461.32 (r/w/o: 0.00/298.66/162.66) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 387s ] thds: 200 tps: 43.00 qps: 287.99 (r/w/o: 0.00/201.99/86.00) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 390s ] thds: 200 tps: 79.01 qps: 450.39 (r/w/o: 0.00/292.37/158.02) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 393s ] thds: 200 tps: 69.00 qps: 429.67 (r/w/o: 0.00/291.67/138.00) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 396s ] thds: 200 tps: 109.66 qps: 647.62 (r/w/o: 0.00/428.30/219.32) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 399s ] thds: 200 tps: 50.00 qps: 304.69 (r/w/o: 0.00/204.68/100.01) lat (ms,95%): 4517.90 err/s: 0.00 reconn/s: 0.00
[ 402s ] thds: 200 tps: 48.33 qps: 307.68 (r/w/o: 0.00/211.01/96.67) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 405s ] thds: 200 tps: 59.34 qps: 335.68 (r/w/o: 0.00/217.01/118.67) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 408s ] thds: 200 tps: 50.99 qps: 317.61 (r/w/o: 0.00/215.63/101.98) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 411s ] thds: 200 tps: 70.66 qps: 420.97 (r/w/o: 0.00/279.65/141.32) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 414s ] thds: 200 tps: 80.34 qps: 480.04 (r/w/o: 0.00/319.36/160.68) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 417s ] thds: 200 tps: 76.34 qps: 451.70 (r/w/o: 0.00/299.02/152.68) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 420s ] thds: 200 tps: 40.33 qps: 256.33 (r/w/o: 0.00/175.66/80.66) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 423s ] thds: 200 tps: 85.66 qps: 509.98 (r/w/o: 0.00/338.65/171.33) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 426s ] thds: 200 tps: 35.68 qps: 229.06 (r/w/o: 0.00/157.71/71.35) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 429s ] thds: 200 tps: 88.32 qps: 524.24 (r/w/o: 0.00/347.60/176.63) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 432s ] thds: 200 tps: 81.36 qps: 473.82 (r/w/o: 0.00/311.10/162.72) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 435s ] thds: 200 tps: 55.67 qps: 334.34 (r/w/o: 0.00/223.00/111.34) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 438s ] thds: 200 tps: 63.66 qps: 382.64 (r/w/o: 0.00/255.32/127.33) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 441s ] thds: 200 tps: 53.67 qps: 324.67 (r/w/o: 0.00/217.34/107.33) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 444s ] thds: 200 tps: 40.67 qps: 239.35 (r/w/o: 0.00/158.01/81.34) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 447s ] thds: 200 tps: 71.66 qps: 424.98 (r/w/o: 0.00/281.66/143.33) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 450s ] thds: 200 tps: 25.33 qps: 156.00 (r/w/o: 0.00/105.34/50.67) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 453s ] thds: 200 tps: 74.34 qps: 453.02 (r/w/o: 0.00/304.35/148.67) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 456s ] thds: 200 tps: 43.00 qps: 262.99 (r/w/o: 0.00/177.00/86.00) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 459s ] thds: 200 tps: 72.00 qps: 431.33 (r/w/o: 0.00/287.33/144.00) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 462s ] thds: 200 tps: 85.33 qps: 511.00 (r/w/o: 0.00/340.34/170.67) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 465s ] thds: 200 tps: 76.66 qps: 455.99 (r/w/o: 0.00/302.66/153.33) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 468s ] thds: 200 tps: 52.33 qps: 315.33 (r/w/o: 0.00/210.66/104.66) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 471s ] thds: 200 tps: 39.33 qps: 243.68 (r/w/o: 0.00/165.01/78.67) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 474s ] thds: 200 tps: 95.33 qps: 550.67 (r/w/o: 0.00/360.00/190.67) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 477s ] thds: 200 tps: 53.33 qps: 324.66 (r/w/o: 0.00/217.99/106.66) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 480s ] thds: 200 tps: 76.33 qps: 457.68 (r/w/o: 0.00/305.01/152.67) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 483s ] thds: 200 tps: 55.00 qps: 339.00 (r/w/o: 0.00/229.00/110.00) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 486s ] thds: 200 tps: 42.33 qps: 251.68 (r/w/o: 0.00/167.01/84.67) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 489s ] thds: 200 tps: 68.00 qps: 401.33 (r/w/o: 0.00/265.33/136.00) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 492s ] thds: 200 tps: 74.00 qps: 443.68 (r/w/o: 0.00/295.67/148.00) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
