WARNING: --max-time is deprecated, use --time instead
[ 54s ] thds: 200 tps: 6851.31 qps: 82226.74 (r/w/o: 68522.12/0.00/13704.62) lat (ms,95%): 31.94 err/s: 0.00 reconn/s: 0.00
[ 57s ] thds: 200 tps: 6881.24 qps: 82610.27 (r/w/o: 68848.11/0.00/13762.16) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 60s ] thds: 200 tps: 6882.71 qps: 82562.48 (r/w/o: 68796.40/0.00/13766.08) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 63s ] thds: 200 tps: 6882.27 qps: 82616.93 (r/w/o: 68852.05/0.00/13764.88) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 66s ] thds: 200 tps: 6867.12 qps: 82361.72 (r/w/o: 68629.15/0.00/13732.56) lat (ms,95%): 31.37 err/s: 0.00 reconn/s: 0.00
[ 69s ] thds: 200 tps: 6861.13 qps: 82355.95 (r/w/o: 68633.01/0.00/13722.94) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 72s ] thds: 200 tps: 6885.13 qps: 82621.52 (r/w/o: 68850.27/0.00/13771.25) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 75s ] thds: 200 tps: 6878.52 qps: 82559.60 (r/w/o: 68802.22/0.00/13757.38) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 78s ] thds: 200 tps: 6887.36 qps: 82630.28 (r/w/o: 68858.90/0.00/13771.38) lat (ms,95%): 30.81 err/s: 0.00 reconn/s: 0.00
[ 81s ] thds: 200 tps: 6910.69 qps: 82924.98 (r/w/o: 69102.92/0.00/13822.05) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 84s ] thds: 200 tps: 6922.47 qps: 83052.59 (r/w/o: 69207.66/0.00/13844.93) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 87s ] thds: 200 tps: 6905.74 qps: 82882.90 (r/w/o: 69072.42/0.00/13810.48) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 90s ] thds: 200 tps: 6931.60 qps: 83170.48 (r/w/o: 69306.29/0.00/13864.19) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 93s ] thds: 200 tps: 6900.36 qps: 82830.99 (r/w/o: 69027.61/0.00/13803.39) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 96s ] thds: 200 tps: 6910.80 qps: 82889.27 (r/w/o: 69070.00/0.00/13819.27) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 99s ] thds: 200 tps: 6909.70 qps: 82967.36 (r/w/o: 69145.63/0.00/13821.73) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 102s ] thds: 200 tps: 6904.50 qps: 82836.27 (r/w/o: 69028.62/0.00/13807.66) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 105s ] thds: 200 tps: 6922.74 qps: 83057.16 (r/w/o: 69212.02/0.00/13845.14) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 108s ] thds: 200 tps: 6927.60 qps: 83156.17 (r/w/o: 69300.64/0.00/13855.53) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 111s ] thds: 200 tps: 6910.18 qps: 82910.19 (r/w/o: 69089.82/0.00/13820.36) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 114s ] thds: 200 tps: 6921.08 qps: 83043.95 (r/w/o: 69201.79/0.00/13842.16) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 117s ] thds: 200 tps: 6915.26 qps: 83008.46 (r/w/o: 69178.28/0.00/13830.19) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 120s ] thds: 200 tps: 6924.11 qps: 83084.67 (r/w/o: 69236.12/0.00/13848.56) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 123s ] thds: 200 tps: 6936.52 qps: 83202.56 (r/w/o: 69331.53/0.00/13871.04) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 126s ] thds: 200 tps: 6914.57 qps: 83006.81 (r/w/o: 69176.34/0.00/13830.47) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 129s ] thds: 200 tps: 6924.44 qps: 83078.24 (r/w/o: 69230.03/0.00/13848.21) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 132s ] thds: 200 tps: 6912.49 qps: 82965.92 (r/w/o: 69142.60/0.00/13823.32) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 135s ] thds: 200 tps: 6915.54 qps: 82985.44 (r/w/o: 69152.03/0.00/13833.41) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 138s ] thds: 200 tps: 6933.84 qps: 83212.41 (r/w/o: 69345.06/0.00/13867.35) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 141s ] thds: 200 tps: 6965.83 qps: 83567.63 (r/w/o: 69635.64/0.00/13931.99) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 144s ] thds: 200 tps: 6990.14 qps: 83877.70 (r/w/o: 69899.75/0.00/13977.95) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 147s ] thds: 200 tps: 6978.87 qps: 83758.81 (r/w/o: 69799.06/0.00/13959.75) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 150s ] thds: 200 tps: 6950.61 qps: 83400.01 (r/w/o: 69499.12/0.00/13900.89) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 153s ] thds: 200 tps: 6953.71 qps: 83448.19 (r/w/o: 69537.77/0.00/13910.42) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 156s ] thds: 200 tps: 6944.46 qps: 83345.52 (r/w/o: 69458.26/0.00/13887.25) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 159s ] thds: 200 tps: 6957.22 qps: 83476.01 (r/w/o: 69565.57/0.00/13910.45) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 162s ] thds: 200 tps: 6987.78 qps: 83837.40 (r/w/o: 69859.17/0.00/13978.23) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 165s ] thds: 200 tps: 6978.25 qps: 83731.63 (r/w/o: 69773.80/0.00/13957.83) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 168s ] thds: 200 tps: 6969.72 qps: 83671.00 (r/w/o: 69731.89/0.00/13939.11) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 171s ] thds: 200 tps: 6950.61 qps: 83411.04 (r/w/o: 69509.14/0.00/13901.90) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 174s ] thds: 200 tps: 6947.49 qps: 83357.86 (r/w/o: 69462.88/0.00/13894.98) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 177s ] thds: 200 tps: 6971.45 qps: 83658.68 (r/w/o: 69717.79/0.00/13940.89) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 180s ] thds: 200 tps: 6995.23 qps: 83921.70 (r/w/o: 69930.59/0.00/13991.12) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 183s ] thds: 200 tps: 7003.48 qps: 84086.81 (r/w/o: 70077.84/0.00/14008.97) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 186s ] thds: 200 tps: 6978.49 qps: 83722.57 (r/w/o: 69765.92/0.00/13956.65) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 189s ] thds: 200 tps: 6961.14 qps: 83506.68 (r/w/o: 69587.07/0.00/13919.61) lat (ms,95%): 30.26 err/s: 0.00 reconn/s: 0.00
[ 192s ] thds: 200 tps: 7036.77 qps: 84428.90 (r/w/o: 70354.70/0.00/14074.21) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 195s ] thds: 200 tps: 7045.88 qps: 84609.57 (r/w/o: 70516.81/0.00/14092.76) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 198s ] thds: 200 tps: 7034.14 qps: 84403.39 (r/w/o: 70334.44/0.00/14068.95) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 201s ] thds: 200 tps: 7061.32 qps: 84707.13 (r/w/o: 70585.83/0.00/14121.30) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 204s ] thds: 200 tps: 7033.65 qps: 84414.78 (r/w/o: 70351.15/0.00/14063.63) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 207s ] thds: 200 tps: 7008.28 qps: 84098.70 (r/w/o: 70078.14/0.00/14020.56) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 210s ] thds: 200 tps: 7061.42 qps: 84688.09 (r/w/o: 70567.24/0.00/14120.85) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 213s ] thds: 200 tps: 7029.86 qps: 84410.98 (r/w/o: 70349.59/0.00/14061.39) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 216s ] thds: 200 tps: 7047.51 qps: 84568.74 (r/w/o: 70472.40/0.00/14096.35) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 219s ] thds: 200 tps: 7027.83 qps: 84324.93 (r/w/o: 70270.94/0.00/14053.99) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 222s ] thds: 200 tps: 7041.10 qps: 84512.52 (r/w/o: 70427.32/0.00/14085.20) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 225s ] thds: 200 tps: 7039.24 qps: 84453.19 (r/w/o: 70378.38/0.00/14074.81) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 228s ] thds: 200 tps: 7026.61 qps: 84318.70 (r/w/o: 70263.47/0.00/14055.23) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 231s ] thds: 200 tps: 7051.97 qps: 84630.60 (r/w/o: 70527.66/0.00/14102.93) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 234s ] thds: 200 tps: 7047.88 qps: 84558.90 (r/w/o: 70461.81/0.00/14097.09) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 237s ] thds: 200 tps: 7031.03 qps: 84389.07 (r/w/o: 70328.67/0.00/14060.40) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 240s ] thds: 200 tps: 7044.32 qps: 84544.55 (r/w/o: 70456.57/0.00/14087.98) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 243s ] thds: 200 tps: 7031.82 qps: 84333.45 (r/w/o: 70270.15/0.00/14063.30) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 246s ] thds: 200 tps: 7033.83 qps: 84432.24 (r/w/o: 70361.92/0.00/14070.32) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 249s ] thds: 200 tps: 7043.49 qps: 84510.53 (r/w/o: 70427.22/0.00/14083.31) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 252s ] thds: 200 tps: 7042.20 qps: 84534.46 (r/w/o: 70448.38/0.00/14086.08) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 255s ] thds: 200 tps: 7024.51 qps: 84272.83 (r/w/o: 70223.47/0.00/14049.36) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 258s ] thds: 200 tps: 7046.83 qps: 84558.01 (r/w/o: 70465.34/0.00/14092.67) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 261s ] thds: 200 tps: 7037.87 qps: 84469.07 (r/w/o: 70391.67/0.00/14077.40) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 264s ] thds: 200 tps: 7057.02 qps: 84708.55 (r/w/o: 70593.84/0.00/14114.70) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 267s ] thds: 200 tps: 7048.14 qps: 84560.38 (r/w/o: 70462.43/0.00/14097.95) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 270s ] thds: 200 tps: 7052.91 qps: 84660.57 (r/w/o: 70555.75/0.00/14104.82) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 273s ] thds: 200 tps: 7036.87 qps: 84398.39 (r/w/o: 70325.99/0.00/14072.40) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 276s ] thds: 200 tps: 7030.51 qps: 84352.41 (r/w/o: 70291.73/0.00/14060.68) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 279s ] thds: 200 tps: 7046.50 qps: 84579.39 (r/w/o: 70486.38/0.00/14093.01) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 282s ] thds: 200 tps: 7046.18 qps: 84562.49 (r/w/o: 70470.13/0.00/14092.36) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 285s ] thds: 200 tps: 7051.46 qps: 84629.90 (r/w/o: 70526.30/0.00/14103.59) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 288s ] thds: 200 tps: 7051.84 qps: 84592.07 (r/w/o: 70490.39/0.00/14101.68) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 291s ] thds: 200 tps: 7049.51 qps: 84616.84 (r/w/o: 70514.48/0.00/14102.36) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 294s ] thds: 200 tps: 7058.14 qps: 84712.00 (r/w/o: 70597.72/0.00/14114.28) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 297s ] thds: 200 tps: 7059.40 qps: 84699.78 (r/w/o: 70580.32/0.00/14119.46) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 300s ] thds: 200 tps: 7055.32 qps: 84652.90 (r/w/o: 70543.92/0.00/14108.98) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 303s ] thds: 200 tps: 7063.84 qps: 84737.40 (r/w/o: 70608.06/0.00/14129.34) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 306s ] thds: 200 tps: 7044.77 qps: 84558.60 (r/w/o: 70470.39/0.00/14088.21) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 309s ] thds: 200 tps: 7032.99 qps: 84390.59 (r/w/o: 70326.60/0.00/14063.99) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 312s ] thds: 200 tps: 7059.56 qps: 84743.42 (r/w/o: 70620.96/0.00/14122.46) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 315s ] thds: 200 tps: 7018.44 qps: 84189.59 (r/w/o: 70154.71/0.00/14034.88) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 318s ] thds: 200 tps: 7030.86 qps: 84358.94 (r/w/o: 70296.89/0.00/14062.05) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 321s ] thds: 200 tps: 7033.86 qps: 84438.33 (r/w/o: 70370.28/0.00/14068.06) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 324s ] thds: 200 tps: 7032.92 qps: 84384.06 (r/w/o: 70318.22/0.00/14065.84) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 327s ] thds: 200 tps: 7055.75 qps: 84680.36 (r/w/o: 70566.52/0.00/14113.84) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 330s ] thds: 200 tps: 7071.44 qps: 84844.90 (r/w/o: 70703.69/0.00/14141.21) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 333s ] thds: 200 tps: 7098.67 qps: 85182.76 (r/w/o: 70985.41/0.00/14197.35) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 336s ] thds: 200 tps: 7089.42 qps: 85102.33 (r/w/o: 70924.83/0.00/14177.50) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 339s ] thds: 200 tps: 7070.79 qps: 84819.80 (r/w/o: 70677.56/0.00/14142.25) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 342s ] thds: 200 tps: 7077.21 qps: 84927.85 (r/w/o: 70771.76/0.00/14156.09) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 345s ] thds: 200 tps: 7076.86 qps: 84931.99 (r/w/o: 70779.93/0.00/14152.05) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 348s ] thds: 200 tps: 7088.42 qps: 85054.02 (r/w/o: 70876.18/0.00/14177.84) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 351s ] thds: 200 tps: 7099.20 qps: 85215.35 (r/w/o: 71016.29/0.00/14199.06) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 354s ] thds: 200 tps: 7091.16 qps: 85078.24 (r/w/o: 70896.26/0.00/14181.98) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 357s ] thds: 200 tps: 7082.22 qps: 84972.94 (r/w/o: 70808.84/0.00/14164.10) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 360s ] thds: 200 tps: 7095.78 qps: 85138.31 (r/w/o: 70948.10/0.00/14190.22) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 363s ] thds: 200 tps: 7096.76 qps: 85186.51 (r/w/o: 70989.98/0.00/14196.53) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 366s ] thds: 200 tps: 7104.24 qps: 85262.56 (r/w/o: 71054.41/0.00/14208.15) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 369s ] thds: 200 tps: 7114.11 qps: 85342.66 (r/w/o: 71116.11/0.00/14226.55) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 372s ] thds: 200 tps: 7113.22 qps: 85358.96 (r/w/o: 71129.86/0.00/14229.10) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 375s ] thds: 200 tps: 7110.61 qps: 85337.29 (r/w/o: 71117.74/0.00/14219.55) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 378s ] thds: 200 tps: 7102.36 qps: 85225.04 (r/w/o: 71020.64/0.00/14204.40) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 381s ] thds: 200 tps: 7120.90 qps: 85451.14 (r/w/o: 71210.34/0.00/14240.80) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 384s ] thds: 200 tps: 7090.54 qps: 85065.80 (r/w/o: 70883.38/0.00/14182.41) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 387s ] thds: 200 tps: 7105.38 qps: 85289.85 (r/w/o: 71077.76/0.00/14212.09) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 390s ] thds: 200 tps: 7099.52 qps: 85181.56 (r/w/o: 70985.19/0.00/14196.37) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 393s ] thds: 200 tps: 7098.45 qps: 85198.13 (r/w/o: 71001.22/0.00/14196.91) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 396s ] thds: 200 tps: 7118.57 qps: 85414.85 (r/w/o: 71177.71/0.00/14237.14) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 399s ] thds: 200 tps: 7090.33 qps: 85100.01 (r/w/o: 70918.67/0.00/14181.33) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 402s ] thds: 200 tps: 7103.64 qps: 85253.66 (r/w/o: 71045.38/0.00/14208.28) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 405s ] thds: 200 tps: 7108.84 qps: 85277.11 (r/w/o: 71062.76/0.00/14214.35) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 408s ] thds: 200 tps: 7081.14 qps: 84977.64 (r/w/o: 70812.37/0.00/14165.27) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 411s ] thds: 200 tps: 7125.91 qps: 85499.63 (r/w/o: 71248.47/0.00/14251.16) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 414s ] thds: 200 tps: 7118.45 qps: 85456.05 (r/w/o: 71220.15/0.00/14235.90) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 417s ] thds: 200 tps: 7084.48 qps: 84989.73 (r/w/o: 70819.11/0.00/14170.62) lat (ms,95%): 29.72 err/s: 0.00 reconn/s: 0.00
[ 420s ] thds: 200 tps: 7152.56 qps: 85829.40 (r/w/o: 71524.61/0.00/14304.79) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 423s ] thds: 200 tps: 7138.75 qps: 85686.03 (r/w/o: 71406.52/0.00/14279.50) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 426s ] thds: 200 tps: 7136.63 qps: 85638.85 (r/w/o: 71366.93/0.00/14271.92) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 429s ] thds: 200 tps: 7132.76 qps: 85544.41 (r/w/o: 71283.56/0.00/14260.85) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 432s ] thds: 200 tps: 7142.87 qps: 85735.10 (r/w/o: 71445.70/0.00/14289.41) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 435s ] thds: 200 tps: 7136.47 qps: 85681.60 (r/w/o: 71407.33/0.00/14274.27) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 438s ] thds: 200 tps: 7148.83 qps: 85734.94 (r/w/o: 71438.95/0.00/14295.99) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 441s ] thds: 200 tps: 7164.51 qps: 85983.13 (r/w/o: 71652.11/0.00/14331.02) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 444s ] thds: 200 tps: 7136.02 qps: 85627.87 (r/w/o: 71357.51/0.00/14270.37) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 447s ] thds: 200 tps: 7174.96 qps: 86134.80 (r/w/o: 71783.89/0.00/14350.91) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 450s ] thds: 200 tps: 7185.83 qps: 86200.97 (r/w/o: 71831.31/0.00/14369.66) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 453s ] thds: 200 tps: 7168.52 qps: 86016.30 (r/w/o: 71677.25/0.00/14339.05) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 456s ] thds: 200 tps: 7166.20 qps: 85985.07 (r/w/o: 71654.34/0.00/14330.73) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 459s ] thds: 200 tps: 7153.49 qps: 85887.19 (r/w/o: 71577.55/0.00/14309.64) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 462s ] thds: 200 tps: 7177.77 qps: 86088.20 (r/w/o: 71733.00/0.00/14355.20) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 465s ] thds: 200 tps: 7145.87 qps: 85776.77 (r/w/o: 71483.70/0.00/14293.07) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 468s ] thds: 200 tps: 7169.49 qps: 86015.55 (r/w/o: 71679.57/0.00/14335.98) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 471s ] thds: 200 tps: 7160.13 qps: 85956.90 (r/w/o: 71636.64/0.00/14320.26) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
[ 474s ] thds: 200 tps: 7185.53 qps: 86217.73 (r/w/o: 71845.33/0.00/14372.40) lat (ms,95%): 28.67 err/s: 0.00 reconn/s: 0.00
[ 477s ] thds: 200 tps: 7177.54 qps: 86122.87 (r/w/o: 71767.11/0.00/14355.76) lat (ms,95%): 29.19 err/s: 0.00 reconn/s: 0.00
